60100476,2410,0,0,0,0,1,1,1
60101980,2411,0,0,0,0,1,2,3
60103472,2406,0,1,1,1,2,3,6
60104976,2409,0,1,1,1,2,3,6
60106472,2412,0,1,1,1,1,0,4
60107976,2413,0,0,0,0,0,0,0
60109476,2414,0,0,0,0,0,0,0
60110984,2414,0,0,0,0,0,0,0
60112480,2415,0,0,0,0,0,0,0
60113984,2417,0,0,0,0,0,0,0
60115484,2418,0,0,0,0,0,0,0
60116980,2412,0,0,0,0,0,1,1
60118484,2409,0,1,0,1,1,2,3
60119984,2415,0,1,1,1,1,2,6
60121488,2412,0,2,1,2,2,2,7
60122988,2413,0,1,1,1,1,1,4
60124492,2414,0,0,0,0,0,0,1
60125988,2414,0,0,0,0,0,0,0
60127496,2415,0,0,0,0,0,0,0
60128992,2416,0,0,0,0,0,0,0
60130500,2416,0,0,0,0,0,0,0
60131996,2391,0,0,0,0,0,1,0
60133504,2413,0,0,0,0,0,1,1
60135004,2415,0,1,1,1,1,2,3
60136508,2413,0,1,1,1,2,2,5
60138008,2414,1,2,1,1,2,3,6
60139504,2412,0,1,1,1,1,1,4
60141008,2415,0,0,0,0,0,0,1
60142508,2415,0,0,0,0,0,0,0
60144012,2413,0,0,0,0,0,0,0
60145508,2415,0,0,0,0,0,0,0
60147016,2415,0,0,0,0,0,0,0
60148512,2419,0,0,0,0,0,0,0
60150020,2412,0,0,0,0,0,1,1
60151516,2412,0,0,0,1,1,2,3
60153020,2413,0,1,1,1,1,2,5
60154520,2413,0,2,1,1,2,3,7
60156028,2412,0,1,1,1,1,1,5
60157528,2415,0,0,0,0,0,0,1
60159032,2414,0,0,0,0,0,0,0
60160532,2414,0,0,0,0,0,0,0
60162028,2414,0,0,0,0,0,0,0
60163532,2413,0,0,0,0,0,0,0
60165028,2419,0,0,0,0,0,0,0
60166532,2411,0,0,0,0,0,0,0
60168028,2409,0,0,0,0,1,2,3
60169532,2411,0,1,1,1,1,2,4
60171028,2412,0,2,1,1,2,3,7
60172532,2414,0,1,1,1,1,1,5
60174032,2414,0,0,0,0,0,0,1
60175532,2413,0,0,0,0,0,0,0
60177032,2413,0,0,0,0,0,0,0
60178536,2415,0,0,0,0,0,0,0
60180036,2413,0,0,0,0,0,0,0
60181536,2421,0,0,0,0,0,0,0
60183036,2413,0,0,0,0,0,0,0
60184536,2413,0,1,0,1,1,2,3
60186040,2410,0,1,1,1,1,2,4
60187536,2408,0,2,2,2,2,3,7
60189040,2414,0,1,1,1,1,0,5
60190536,2412,0,0,0,0,0,0,1
60192040,2414,0,0,0,0,0,0,0
60193540,2413,0,0,0,0,0,0,0
60195044,2413,0,0,0,0,0,0,0
60196540,2414,0,0,0,0,0,0,0
60198044,2419,0,0,0,0,0,0,0
60199544,2414,0,0,0,0,0,0,0
60201048,2413,0,0,0,1,1,2,3
60202544,2406,0,1,1,1,1,2,4
60204048,2414,1,1,1,1,2,3,7
60205544,2414,0,1,1,1,1,1,5
60207044,2414,0,0,0,0,0,0,1
60208548,2413,0,0,0,0,0,0,0
60210044,2395,0,0,0,0,0,0,0
60211552,2393,0,0,0,0,0,0,0
60213040,2388,0,0,0,0,0,0,0
60214544,2425,1,0,0,0,0,0,0
60216040,2415,0,0,0,0,0,0,0
60217544,2414,0,0,0,0,1,1,3
60219040,2412,0,1,0,1,1,2,4
60220548,2414,1,1,2,2,2,3,7
60222048,2414,0,1,1,1,1,2,5
60223548,2411,0,0,0,0,0,0,2
60225048,2411,0,0,0,0,0,0,0
60226544,2414,0,0,0,0,0,0,0
60228048,2416,0,0,0,0,0,0,0
60229544,2414,0,0,0,0,0,0,0
60231048,2419,0,0,0,0,0,0,0
60232548,2416,0,0,0,0,0,0,0
60234052,2413,0,0,0,0,1,1,2
60235548,2409,0,1,1,0,1,2,4
60237052,2414,0,1,1,2,2,3,6
60238548,2413,0,1,1,1,2,2,6
60240052,2415,0,1,0,0,0,0,2
60241552,2414,0,0,0,0,0,0,0
60243056,2413,0,0,0,0,0,0,0
60244556,2415,0,0,0,0,0,0,0
60246060,2415,0,0,0,0,0,0,0
60247556,2415,0,0,0,0,0,0,0
60249056,2416,0,0,0,0,0,0,0
60250560,2413,0,0,0,0,1,1,2
60252056,2413,0,1,1,1,1,2,4
60253560,2412,0,1,1,1,2,3,6
60255060,2410,0,1,1,1,0,2,6
60256564,2414,0,1,0,0,0,0,2
60258060,2414,0,0,0,0,0,0,0
60259564,2413,0,0,0,0,0,0,0
60261064,2414,0,0,0,0,0,0,0
60262568,2415,0,0,0,0,0,0,0
60264064,2418,0,0,0,0,0,0,0
60265568,2416,0,0,0,0,0,0,0
60267068,2413,0,0,0,0,1,1,1
60268572,2409,0,1,0,1,1,2,3
60270068,2414,0,1,1,1,2,3,6
60271568,2415,0,1,1,1,1,2,6
60273072,2413,0,1,1,0,0,0,3
60274568,2414,0,0,0,0,0,0,0
60276072,2414,0,0,0,0,0,0,0
60277572,2415,0,0,0,0,0,0,0
60279076,2413,0,0,0,0,0,0,0
60280576,2418,0,0,0,0,0,0,0
60282080,2416,0,0,0,0,0,0,0
60283576,2414,0,0,0,0,1,1,1
60285080,2409,0,1,0,1,1,2,3
60286580,2414,0,1,1,1,2,2,6
60288084,2410,0,1,1,2,2,3,6
60289580,2414,0,1,0,1,1,1,4
60291084,2413,0,0,0,0,0,0,0
60292584,2413,0,0,0,0,0,0,0
60294084,2413,0,0,0,0,0,0,0
60295584,2414,0,0,0,0,0,0,0
60297084,2415,0,0,0,0,0,0,0
60298584,2416,0,0,0,0,0,0,0
60300072,2412,0,0,0,0,1,1,1
60301576,2413,1,2,1,1,1,2,3
60303072,2411,0,1,1,1,2,2,5
60304576,2415,1,1,1,1,2,3,7
60306076,2414,0,1,1,0,1,1,4
60307584,2414,0,0,0,0,0,0,0
60309080,2413,0,0,0,0,0,0,0
60310584,2415,0,0,0,0,0,0,0
60312084,2414,0,0,0,0,0,0,0
60313580,2413,0,0,0,0,0,0,0
60315084,2419,0,0,0,0,0,0,0
60316584,2413,0,0,0,0,0,1,1
60318088,2414,0,0,1,1,1,2,3
60319584,2414,0,1,1,1,1,2,5
60321088,2413,0,1,1,1,2,3,7
60322584,2414,0,1,1,0,1,1,4
60324088,2413,0,0,0,0,0,0,1
60325584,2414,0,0,0,0,0,0,0
60327088,2415,0,0,0,0,0,0,0
60328584,2414,0,0,0,0,0,0,0
60330088,2411,0,0,0,0,0,0,0
60331584,2416,0,0,0,0,0,0,0
60333088,2414,0,0,0,0,0,0,0
60334588,2414,0,1,1,1,1,1,3
60336084,2413,0,1,1,1,1,2,4
60337588,2415,0,2,1,1,2,3,6
60339084,2413,0,1,1,1,1,1,4
60340588,2414,0,0,0,0,0,0,1
60342088,2415,0,0,0,0,0,0,0
60343588,2414,0,0,0,0,0,0,0
60345088,2413,0,0,0,0,0,0,0
60346592,2414,0,0,0,0,0,0,0
60348088,2418,0,0,0,0,0,0,0
60349592,2410,0,0,0,0,0,0,0
60351092,2412,0,1,1,1,1,2,3
60352596,2415,0,1,1,1,1,2,4
60354092,2415,1,1,2,1,2,3,6
60355596,2413,0,1,1,1,1,2,5
60357092,2414,0,0,0,0,0,0,1
60358592,2412,0,0,0,0,0,0,0
60360096,2414,0,0,0,0,0,0,0
60361592,2416,0,0,0,0,0,0,0
60363100,2412,0,0,0,0,0,0,0
60364588,2420,0,0,0,0,0,0,0
60366092,2411,0,0,0,0,0,0,0
60367588,2414,0,0,1,1,1,2,3
60369092,2413,0,1,1,1,1,2,5
60370592,2415,0,1,1,2,2,3,7
60372100,2413,0,1,1,1,1,2,5
60373596,2414,0,0,0,0,0,0,1
60375100,2414,0,0,0,0,0,0,0
60376600,2413,0,0,0,0,0,0,0
60378096,2413,0,0,0,0,0,0,0
60379600,2412,0,0,0,0,0,0,0
60381096,2420,0,0,0,0,0,0,0
60382604,2414,0,0,0,0,0,0,0
60384100,2412,0,0,0,0,1,1,3
60385604,2414,0,1,1,1,1,2,4
60387100,2411,0,1,1,1,2,3,7
60388608,2410,0,1,1,1,1,2,5
60390104,2414,0,0,0,0,0,0,2
60391608,2414,0,0,0,0,0,0,0
60393108,2391,0,0,0,0,0,0,0
60394616,2414,1,0,0,0,0,0,0
60396116,2409,0,0,0,0,0,0,0
60397620,2418,0,0,0,0,0,0,0
60399120,2410,0,0,0,0,0,0,0
60400616,2413,0,0,0,0,1,2,2
60402120,2414,0,1,1,1,1,2,4
60403620,2413,0,1,1,1,2,2,7
60405124,2414,0,1,1,1,1,2,6
60406620,2414,0,0,0,0,0,0,2
60408124,2416,0,0,0,0,0,0,0
60409624,2413,0,0,0,0,0,0,0
60411124,2413,0,0,0,0,0,0,0
60412624,2411,0,0,0,0,0,0,0
60414128,2419,0,0,0,0,0,0,0
60415628,2412,0,0,0,0,0,0,0
60417136,2413,0,0,0,0,1,1,2
60418632,2415,0,1,1,1,1,2,4
60420136,2415,0,1,1,1,2,3,7
60421632,2414,0,1,1,1,1,2,6
60423128,2412,0,0,0,0,0,0,2
60424632,2413,0,0,0,0,0,0,0
60426128,2414,0,0,0,0,0,0,0
60427632,2412,0,0,0,0,0,0,0
60429128,2412,0,0,0,0,0,0,0
60430632,2419,0,0,0,0,0,0,0
60432128,2415,0,0,0,0,0,0,0
60433632,2413,0,0,0,0,1,1,2
60435128,2414,0,1,0,1,1,2,4
60436636,2415,0,1,1,1,2,3,6
60438132,2413,0,1,1,1,1,2,6
60439636,2415,0,0,0,1,1,0,3
60441132,2412,0,0,0,0,0,0,0
60442636,2413,0,0,0,0,0,0,0
60444136,2412,0,0,0,0,0,0,0
60445632,2411,0,0,0,0,0,0,0
60447136,2417,0,0,0,0,0,0,0
60448632,2415,0,0,0,0,0,0,0
60450136,2414,0,0,0,0,1,1,1
60451624,2414,0,1,1,1,1,2,3
60453128,2414,0,1,0,1,2,3,6
60454624,2410,0,1,0,1,2,2,6
60456128,2416,1,1,1,1,1,1,3
60457628,2414,0,0,0,0,0,0,0
60459132,2414,0,0,0,0,0,0,0
60460632,2412,0,0,0,0,0,0,0
60462136,2410,0,0,0,0,0,0,0
60463632,2417,0,0,0,0,0,0,0
60465132,2419,0,0,0,0,0,0,0
60466636,2412,0,0,0,0,0,1,1
60468132,2415,0,1,1,0,1,2,3
60469636,2414,0,1,1,0,1,3,6
60471132,2414,0,1,1,1,2,3,7
60472636,2414,0,1,0,1,1,1,3
60474136,2414,0,0,0,0,0,0,0
60475640,2413,0,0,0,0,0,0,0
60477140,2411,0,0,0,0,0,0,0
60478644,2414,0,0,0,0,0,0,0
60480140,2416,0,0,0,0,0,0,0
60481644,2420,0,0,0,0,0,0,0
60483140,2413,0,0,0,0,0,0,1
60484644,2415,0,1,1,1,1,2,3
60486140,2415,0,1,1,1,1,2,5
60487636,2414,0,1,1,2,2,3,7
60489140,2410,0,0,0,1,1,1,4
60490640,2414,0,0,0,0,0,0,1
60492144,2413,0,0,0,0,0,0,0
60493640,2411,0,0,0,0,0,0,0
60495144,2413,0,0,0,0,0,0,0
60496640,2415,0,0,0,0,0,0,0
60498144,2421,0,0,0,0,0,0,0
60499640,2413,0,0,0,0,0,1,1
60501144,2414,0,1,0,1,1,2,3
60502640,2415,0,1,1,1,1,2,5
60504144,2415,0,1,1,1,2,3,7
60505644,2414,0,1,1,1,1,1,5
60507144,2414,0,0,0,0,0,0,1
60508644,2413,0,0,0,0,0,0,0
60510140,2410,0,0,0,0,0,0,0
60511644,2414,0,0,0,0,0,0,0
60513144,2414,0,0,0,0,0,0,0
60514648,2419,0,0,0,0,0,0,0
60516136,2413,0,0,0,0,0,1,1
60517640,2414,0,0,1,1,1,2,3
60519136,2414,0,1,1,1,1,2,5
60520640,2414,0,1,1,2,2,3,7
60522140,2412,0,1,1,1,1,2,5
60523648,2415,0,0,0,0,0,0,1
60525144,2413,0,0,0,0,0,0,0
60526648,2413,0,0,0,0,0,0,0
60528144,2402,0,0,0,0,0,0,0
60529640,2412,0,0,0,0,0,0,0
60531144,2419,0,0,0,0,0,0,0
60532644,2395,0,0,0,0,0,1,1
60534148,2413,1,1,0,0,1,2,3
60535648,2412,0,1,1,1,1,2,5
60537152,2412,1,1,1,2,2,3,7
60538652,2414,0,1,1,1,1,2,5
60540156,2414,0,0,0,0,0,0,1
60541652,2411,0,0,0,0,0,0,0
60543156,2410,0,0,0,0,0,0,0
60544656,2413,0,0,0,0,0,0,0
60546164,2413,0,0,0,0,0,0,0
60547660,2418,0,0,0,0,0,0,0
60549164,2414,0,0,0,0,0,0,0
60550660,2399,0,0,0,0,1,1,3
60552160,2394,0,0,0,1,2,2,5
60553664,2415,2,3,2,2,3,3,7
60555160,2414,0,1,1,1,1,2,5
60556668,2413,0,0,0,0,0,0,1
60558164,2411,0,0,0,0,0,0,0
60559668,2410,0,0,0,0,0,0,0
60561168,2415,0,0,0,0,0,0,0
60562672,2413,0,0,0,0,0,0,0
60564172,2418,0,0,0,0,0,0,0
60565676,2415,0,0,0,0,0,0,0
60567172,2413,0,0,0,1,1,2,3
60568680,2414,0,0,1,1,1,2,5
60570176,2416,0,1,1,1,2,3,7
60571680,2415,0,1,1,1,1,2,6
60573180,2414,0,0,0,0,0,0,2
60574676,2412,0,0,0,0,0,0,0
60576184,2411,0,0,0,0,0,0,0
60577680,2414,0,0,0,0,0,0,0
60579184,2415,0,0,0,0,0,0,0
60580684,2418,0,0,0,0,0,0,0
60582188,2416,0,0,0,0,0,0,0
60583684,2414,0,0,0,1,1,1,2
60585188,2414,0,0,0,1,1,2,4
60586688,2415,0,1,1,1,2,3,7
60588192,2412,0,1,1,1,1,2,6
60589688,2410,0,0,0,0,0,0,2
60591196,2409,0,0,0,0,0,0,0
60592692,2411,0,0,0,0,0,0,0
60594196,2413,0,0,0,0,0,0,0
60595696,2409,0,0,0,0,0,0,0
60597196,2419,0,0,0,0,0,0,0
60598700,2416,0,0,0,0,0,0,0
60600196,2414,0,0,0,0,0,1,2
60601704,2412,0,1,0,1,1,2,4
60603200,2413,0,1,1,1,2,3,6
60604704,2413,0,1,1,1,1,2,6
60606204,2412,0,0,0,0,0,0,2
60607708,2409,0,0,0,0,0,0,0
60609208,2377,0,0,0,0,0,0,0
60610712,2391,2,0,0,0,0,0,0
60612212,2411,0,0,0,0,0,0,0
60613716,2419,0,0,0,0,0,0,0
60615216,2392,0,0,0,0,0,1,0
60616720,2401,1,1,1,1,2,2,2
60618220,2414,0,1,1,1,1,2,4
60619720,2413,0,1,1,1,2,3,6
60621224,2413,0,1,1,1,1,2,6
60622720,2412,0,1,0,0,0,0,2
60624224,2409,0,0,0,0,0,0,0
60625708,2411,0,0,0,0,0,0,0
60627212,2412,0,0,0,0,0,0,0
60628708,2412,0,0,0,0,0,0,0
60630212,2419,0,0,0,0,0,0,0
60631708,2419,0,0,0,0,0,0,0
60633216,2415,0,0,0,0,1,1,1
60634716,2413,0,1,1,1,1,2,3
60636220,2414,0,1,1,1,2,3,6
60637716,2413,0,1,1,1,2,2,6
60639212,2412,0,0,1,0,1,1,3
60640716,2408,0,0,0,0,0,0,0
60642216,2411,0,0,0,0,0,0,0
60643720,2412,0,0,0,0,0,0,0
60645216,2414,0,0,0,0,0,0,0
60646720,2419,0,0,0,0,0,0,0
60648216,2419,0,0,0,0,0,0,0
60649720,2413,0,0,0,0,1,1,1
60651216,2414,0,1,1,1,1,2,3
60652720,2414,0,0,1,1,2,2,6
60654216,2413,1,2,1,1,2,3,6
60655724,2411,0,1,1,1,1,1,4
60657220,2407,0,0,0,0,0,0,0
60658724,2411,0,0,0,0,0,0,0
60660220,2413,0,0,0,0,0,0,0
60661720,2414,0,0,0,0,0,0,0
60663224,2417,0,0,0,0,0,0,0
60664720,2418,0,0,0,0,0,0,0
60666224,2414,0,0,0,0,0,1,1
60667724,2413,0,1,1,1,1,2,3
60669228,2410,0,1,1,1,2,3,5
60670724,2410,0,1,1,1,2,2,7
60672228,2411,0,1,1,1,1,1,4
60673724,2408,0,0,0,0,0,0,0
60675228,2411,0,0,0,0,0,0,0
60676724,2413,0,0,0,0,0,0,0
60678228,2416,0,0,0,0,0,0,0
60679724,2415,0,0,0,0,0,0,0
60681228,2420,0,0,0,0,0,0,0
60682728,2413,0,0,0,0,0,0,1
60684224,2412,0,1,1,1,1,2,3
60685728,2411,0,1,1,1,1,2,5
60687224,2410,0,1,1,1,2,3,7
60688728,2411,0,1,1,1,1,1,4
60690216,2412,0,0,0,0,0,0,1
60691720,2410,0,0,0,0,0,0,0
60693216,2414,0,0,0,0,0,0,0
60694720,2413,0,0,0,0,0,0,0
60696220,2413,0,0,0,0,0,0,0
60697728,2420,0,0,0,0,0,0,0
60699224,2413,0,0,0,0,0,1,0
60700728,2413,0,1,1,1,1,2,3
60702224,2412,0,1,1,1,2,2,5
60703724,2406,0,1,1,1,2,3,7
60705228,2413,1,1,1,1,1,1,5
60706728,2414,0,0,0,0,0,0,1
60708232,2411,0,0,0,0,0,0,0
60709728,2414,0,0,0,0,0,0,0
60711232,2415,0,0,0,0,0,0,0
60712732,2413,0,0,0,0,0,0,0
60714236,2421,0,0,0,0,0,0,0
60715736,2413,0,0,0,0,0,0,0
60717240,2414,0,0,0,1,1,2,3
60718736,2415,0,0,1,1,2,2,4
60720244,2413,1,2,2,2,2,3,7
60721744,2411,0,1,1,1,1,2,5
60723248,2410,0,0,0,0,0,0,1
60724744,2412,0,0,0,0,0,0,0
60726240,2414,0,0,0,0,0,0,0
60727744,2414,0,0,0,0,0,0,0
60729244,2414,0,0,0,0,0,0,0
60730748,2418,0,0,0,0,0,0,0
60732244,2415,0,0,0,0,0,0,0
60733748,2414,0,0,1,1,1,2,3
60735248,2413,0,1,0,1,1,2,4
60736752,2413,1,2,2,2,2,3,7
60738248,2412,0,1,1,1,1,2,5
60739752,2409,0,0,0,0,0,0,1
60741252,2411,0,0,0,0,0,0,0
60742760,2410,0,0,0,0,0,0,0
60744256,2414,0,0,0,0,0,0,0
60745760,2413,0,0,0,0,0,0,0
60747260,2419,0,0,0,0,0,0,0
60748756,2414,0,0,0,0,0,0,0
60750260,2415,0,0,1,1,1,2,3
60751760,2414,0,1,1,1,1,2,4
60753264,2414,1,2,1,2,2,3,6
60754764,2407,0,1,1,1,1,2,5
60756268,2413,0,0,0,0,0,0,1
60757768,2413,0,0,0,0,0,0,0
60759272,2414,0,0,0,0,0,0,0
60760768,2413,0,0,0,0,0,0,0
60762276,2413,0,0,0,0,0,0,0
60763772,2421,0,0,0,0,0,0,0
60765280,2417,0,0,0,0,0,0,0
60766776,2414,0,0,0,0,1,2,2
60768280,2414,0,1,1,1,1,2,4
60769780,2414,1,1,1,2,2,3,7
60771276,2410,0,1,1,1,1,2,6
60772780,2411,0,0,0,0,0,0,2
60774280,2414,0,0,0,0,0,0,0
60775784,2412,0,0,0,0,0,0,0
60777284,2415,0,0,0,0,0,0,0
60778788,2415,0,0,0,0,0,0,0
60780288,2420,0,0,0,0,0,0,0
60781792,2418,0,0,0,0,0,0,0
60783292,2410,0,0,0,0,1,1,2
60784796,2413,0,1,1,1,1,2,4
60786296,2412,0,1,1,1,2,3,7
60787800,2410,0,1,1,1,1,2,6
60789296,2413,0,0,0,0,0,0,2
60790800,2412,0,0,0,0,0,0,0
60792300,2411,0,0,0,0,0,0,0
60793800,2414,0,0,0,0,0,0,0
60795304,2415,0,0,0,0,0,0,0
60796800,2421,0,0,0,0,0,0,0
60798304,2419,0,0,0,0,0,0,0
60799796,2409,0,0,0,0,1,1,2
60801304,2403,0,0,1,1,1,2,3
60802796,2414,1,2,1,1,2,3,7
60804300,2407,0,1,1,1,2,2,6
60805796,2414,0,1,1,0,0,0,2
60807304,2414,0,0,0,0,0,0,0
60808800,2413,0,0,0,0,0,0,0
60810304,2414,0,0,0,0,0,0,0
60811800,2414,0,0,0,0,0,0,0
60813300,2420,0,0,0,0,0,0,0
60814800,2419,0,0,0,0,0,0,0
60816300,2411,0,0,0,0,1,1,1
60817804,2411,0,0,1,1,1,2,3
60819300,2413,0,1,1,1,2,3,6
60820804,2409,0,1,1,1,2,2,6
60822300,2413,0,1,0,0,1,0,3
60823804,2414,0,0,0,0,0,0,0
60825300,2414,0,0,0,0,0,0,0
60826808,2414,0,0,0,0,0,0,0
60828304,2415,0,0,0,0,0,0,0
60829808,2419,0,0,0,0,0,0,0
60831304,2420,0,0,0,0,0,0,0
60832808,2412,0,0,0,0,1,1,1
60834304,2412,0,1,0,1,1,2,3
60835800,2414,0,1,1,1,2,3,6
60837304,2411,0,1,1,1,2,3,6
60838800,2412,0,1,1,1,0,1,3
60840304,2414,0,0,0,0,0,0,0
60841800,2413,0,0,0,0,0,0,0
60843304,2414,0,0,0,0,0,0,0
60844800,2414,0,0,0,0,0,0,0
60846304,2418,0,0,0,0,0,0,0
60847800,2420,0,0,0,0,0,0,0
60849304,2412,0,0,0,0,0,1,1
60850800,2396,0,0,0,0,0,1,2
60852304,2411,3,3,2,2,3,3,6
60853804,2413,0,1,1,1,1,2,6
60855308,2411,0,1,1,1,1,1,4
60856804,2415,0,0,0,0,0,0,1
60858300,2414,0,0,0,0,0,0,0
60859804,2414,0,0,0,0,0,0,0
60861304,2415,0,0,0,0,0,0,0
60862808,2416,0,0,0,0,0,0,0
60864296,2420,0,0,0,0,0,0,0
60865800,2412,0,0,0,0,0,0,0
60867296,2386,0,1,1,1,2,3,4
60868800,2419,1,1,1,1,1,2,5
60870296,2412,0,2,1,1,2,3,7
60871808,2412,0,1,0,0,1,1,5
60873304,2414,0,0,0,0,0,0,1
60874808,2413,0,0,0,0,0,0,0
60876304,2415,0,0,0,0,0,0,0
60877804,2415,0,0,0,0,0,0,0
60879308,2413,0,0,0,0,0,0,0
60880804,2419,0,0,0,0,0,0,0
60882308,2409,0,0,0,0,0,0,0
60883804,2406,1,2,2,2,3,3,4
60885308,2415,0,0,0,0,1,2,5
60886804,2413,0,2,2,2,2,3,7
60888308,2410,0,1,0,1,1,1,5
60889808,2415,0,0,0,0,0,0,1
60891308,2412,0,0,0,0,0,0,0
60892804,2407,0,0,0,0,0,0,0
60894308,2388,0,0,0,0,0,0,0
60895808,2392,0,0,0,0,0,0,0
60897312,2397,0,0,0,0,0,0,0
60898812,2341,0,0,0,0,0,0,0
60900312,2392,3,2,1,1,1,2,2
60901816,2391,0,1,0,1,1,2,4
60903316,2390,0,2,1,2,2,2,7
60904820,2389,0,1,1,1,1,1,5
60906320,2390,0,0,0,0,0,0,1
60907824,2392,0,0,0,0,0,0,0
60909324,2391,0,0,0,0,0,0,0
60910828,2392,0,0,0,0,0,0,0
60912324,2391,0,0,0,0,0,0,0
60913832,2397,0,0,0,0,0,0,0
60915328,2379,0,0,1,1,2,2,1
60916836,2394,0,0,0,0,1,1,3
60918336,2390,0,1,1,1,1,2,4
60919840,2389,0,1,1,1,2,3,7
60921340,2391,0,1,0,1,1,2,5
60922840,2393,0,0,0,0,0,0,1
60924344,2389,0,0,0,0,0,0,0
60925844,2392,0,0,0,0,0,0,0
60927348,2391,0,0,0,0,0,0,0
60928848,2390,0,0,0,0,0,0,0
60930352,2381,0,0,0,0,0,0,0
60931848,2388,3,2,1,1,1,1,0
60933352,2392,0,0,0,0,1,2,2
60934852,2391,0,1,1,1,1,2,5
60936356,2389,0,1,1,1,2,3,7
60937856,2391,0,1,1,0,1,2,5
60939360,2389,0,0,0,0,0,0,2
60940860,2391,0,0,0,0,0,0,0
60942360,2392,0,0,0,0,0,0,0
60943860,2392,0,0,0,0,0,0,0
60945360,2392,0,0,0,0,0,0,0
60946864,2349,0,0,0,0,0,0,0
60948364,2391,0,0,0,0,0,0,0
60949868,2391,0,0,0,1,1,2,2
60951364,2391,0,1,1,1,1,0,4
60952872,2383,0,1,1,2,2,3,7
60954368,2391,0,1,1,1,1,1,5
60955872,2390,0,0,0,0,0,0,2
60957372,2391,0,0,0,0,0,0,0
60958876,2393,0,0,0,0,0,0,0
60960376,2390,0,0,0,0,0,0,0
60961876,2392,0,0,0,0,0,0,0
60963376,2351,0,0,0,0,1,0,0
60964880,2385,2,2,1,1,2,2,1
60966376,2392,0,0,0,0,0,1,1
60967876,2390,0,1,1,1,1,2,3
60969380,2391,0,1,1,1,2,3,7
60970876,2391,0,1,1,1,1,2,6
60972380,2390,0,0,0,0,0,0,2
60973872,2391,0,0,0,0,0,0,0
60975376,2392,0,0,0,0,0,0,0
60976872,2391,0,0,0,0,0,0,0
60978376,2369,0,0,0,0,0,0,0
60979876,2395,4,2,2,2,2,1,0
60981384,2392,0,0,0,0,0,0,0
60982884,2390,0,1,0,0,1,1,2
60984388,2387,0,0,1,1,1,2,4
60985884,2392,0,1,1,1,2,3,6
60987380,2390,0,1,1,1,2,2,6
60988884,2392,0,1,0,0,0,0,2
60990384,2391,0,0,0,0,0,0,0
60991888,2391,0,0,0,0,0,0,0
60993388,2387,0,0,0,0,0,0,0
60994892,2381,0,0,0,0,0,0,0
60996388,2419,1,1,0,0,0,0,0
60997892,2417,0,0,0,0,0,0,0
60999388,2414,0,0,0,0,1,1,1
61000892,2414,0,1,1,1,1,2,3
61002392,2415,0,1,1,1,2,3,7
61003900,2409,0,1,0,1,1,2,6
61005400,2414,0,1,0,0,0,0,3
61006900,2414,0,0,0,0,0,0,0
61008400,2414,0,0,0,0,0,0,0
61009896,2413,0,0,0,0,0,0,0
61011404,2391,0,0,0,0,1,0,0
61012900,2416,0,0,0,0,0,0,0
61014404,2418,0,0,0,0,0,0,0
61015904,2416,0,0,0,0,1,0,1
61017408,2415,0,1,1,1,1,2,3
61018908,2414,0,1,1,1,2,2,6
61020412,2415,0,2,1,1,2,3,6
61021908,2414,0,1,0,1,1,1,3
61023416,2414,0,0,0,0,0,0,0
61024912,2415,0,0,0,0,0,0,0
61026424,2399,0,0,0,0,0,0,0
61027920,2392,0,0,0,0,0,0,0
61029428,2402,0,0,0,0,0,0,0
61030924,2407,0,0,0,0,0,0,0
61032420,2385,0,0,0,0,1,0,0
61033924,2408,2,2,2,2,2,3,3
61035420,2417,0,0,0,0,1,2,6
61036928,2414,0,1,1,1,2,3,7
61038424,2414,0,0,0,1,1,1,4
61039928,2416,0,0,0,0,0,0,0
61041424,2415,0,0,0,0,0,0,0
61042928,2380,0,0,0,0,0,0,0
61044428,2416,1,0,0,0,0,0,0
61045932,2410,0,0,0,0,0,0,0
61047428,2420,0,0,0,0,0,0,0
61048932,2415,0,0,0,0,0,1,1
61050432,2415,0,1,0,0,1,1,3
61051936,2406,0,1,1,1,1,3,5
61053432,2415,1,1,1,1,2,3,7
61054932,2415,0,0,0,0,1,1,4
61056436,2414,0,0,0,0,0,0,1
61057936,2410,0,0,0,0,0,0,0
61059436,2390,0,0,0,0,0,0,0
61060936,2417,0,0,0,0,0,0,0
61062440,2413,0,0,0,0,0,0,0
61063936,2416,0,0,0,0,0,0,0
61065440,2415,0,0,0,0,0,0,1
61066940,2415,0,1,0,0,1,2,3
61068444,2415,0,1,1,1,1,2,5
61069944,2416,0,2,1,0,2,3,7
61071448,2414,0,1,1,1,1,1,5
61072948,2414,0,0,0,0,0,0,1
61074448,2412,0,0,0,0,0,0,0
61075948,2411,0,0,0,0,0,0,0
61077444,2414,0,0,0,0,0,0,0
61078948,2411,0,0,0,0,0,0,0
61080448,2419,0,0,0,0,0,0,0
61081952,2416,0,0,0,0,0,0,0
61083440,2415,0,1,0,1,1,1,3
61084944,2415,0,1,1,1,1,2,5
61086440,2415,0,2,1,2,2,3,7
61087944,2413,0,1,1,1,1,1,5
61089444,2416,0,0,0,0,0,0,0
61090952,2387,0,0,0,0,0,0,0
61092452,2419,1,0,0,0,0,0,0
61093956,2413,0,0,0,0,0,0,0
61095452,2408,0,0,0,0,0,0,0
61096952,2420,0,0,0,0,0,0,0
61098456,2414,0,0,0,0,0,0,0
